The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 4
The number of hidden units: 128
The number of training epoches: 3000
Learning rate: 0.000300
Initialized node g002.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.953 seconds.
Building the CSC structure...
        It takes 1.914 seconds.
Building the Feature Vector...
        It takes 0.577 seconds.
Building the Label Vector...
        It takes 0.313 seconds.
Number of classes: 47
Number of feature dimensions: 100
Dropout: 0.300 
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 1019:	Loss 0.39735	TrainAcc 0.9017	ValidAcc 0.8940	TestAcc 0.7416
    Epoch 1029:	Loss 0.39559	TrainAcc 0.9015	ValidAcc 0.8933	TestAcc 0.7418
    Epoch 1039:	Loss 0.39514	TrainAcc 0.9021	ValidAcc 0.8936	TestAcc 0.7431
    Epoch 1049:	Loss 0.39441	TrainAcc 0.9021	ValidAcc 0.8944	TestAcc 0.7421
    Epoch 1059:	Loss 0.39326	TrainAcc 0.9018	ValidAcc 0.8945	TestAcc 0.7434
    Epoch 1069:	Loss 0.39326	TrainAcc 0.9018	ValidAcc 0.8942	TestAcc 0.7431
    Epoch 1079:	Loss 0.39199	TrainAcc 0.9019	ValidAcc 0.8945	TestAcc 0.7437
    Epoch 1089:	Loss 0.39166	TrainAcc 0.9021	ValidAcc 0.8931	TestAcc 0.7427
    Epoch 1099:	Loss 0.39054	TrainAcc 0.9026	ValidAcc 0.8942	TestAcc 0.7442
    Epoch 1109:	Loss 0.38959	TrainAcc 0.9036	ValidAcc 0.8953	TestAcc 0.7442
    Epoch 1119:	Loss 0.38862	TrainAcc 0.9028	ValidAcc 0.8958	TestAcc 0.7438
    Epoch 1129:	Loss 0.38838	TrainAcc 0.9027	ValidAcc 0.8949	TestAcc 0.7445
    Epoch 1139:	Loss 0.38639	TrainAcc 0.9034	ValidAcc 0.8957	TestAcc 0.7450
    Epoch 1149:	Loss 0.38625	TrainAcc 0.9034	ValidAcc 0.8963	TestAcc 0.7457
    Epoch 1159:	Loss 0.38597	TrainAcc 0.9036	ValidAcc 0.8959	TestAcc 0.7447
