    Epoch 1239:	Loss 1.32737	TrainAcc 0.6428	ValidAcc 0.6433	TestAcc 0.6407
    Epoch 1249:	Loss 1.32477	TrainAcc 0.6403	ValidAcc 0.6475	TestAcc 0.6419
    Epoch 1259:	Loss 1.31886	TrainAcc 0.6416	ValidAcc 0.6476	TestAcc 0.6466
    Epoch 1269:	Loss 1.31997	TrainAcc 0.6435	ValidAcc 0.6409	TestAcc 0.6312
    Epoch 1279:	Loss 1.32225	TrainAcc 0.6440	ValidAcc 0.6484	TestAcc 0.6481
    Epoch 1289:	Loss 1.32336	TrainAcc 0.6423	ValidAcc 0.6468	TestAcc 0.6449
    Epoch 1299:	Loss 1.32117	TrainAcc 0.6447	ValidAcc 0.6472	TestAcc 0.6426
    Epoch 1309:	Loss 1.32341	TrainAcc 0.6437	ValidAcc 0.6464	TestAcc 0.6398
    Epoch 1319:	Loss 1.31906	TrainAcc 0.6446	ValidAcc 0.6509	TestAcc 0.6479
    Epoch 1329:	Loss 1.31930	TrainAcc 0.6453	ValidAcc 0.6486	TestAcc 0.6440
    Epoch 1339:	Loss 1.31735	TrainAcc 0.6448	ValidAcc 0.6498	TestAcc 0.6464
    Epoch 1349:	Loss 1.31968	TrainAcc 0.6447	ValidAcc 0.6492	TestAcc 0.6447
    Epoch 1359:	Loss 1.31398	TrainAcc 0.6480	ValidAcc 0.6512	TestAcc 0.6471
    Epoch 1369:	Loss 1.30929	TrainAcc 0.6454	ValidAcc 0.6503	TestAcc 0.6401
    Epoch 1379:	Loss 1.31587	TrainAcc 0.6461	ValidAcc 0.6488	TestAcc 0.6448
    Epoch 1389:	Loss 1.31399	TrainAcc 0.6460	ValidAcc 0.6494	TestAcc 0.6464
    Epoch 1399:	Loss 1.30911	TrainAcc 0.6467	ValidAcc 0.6516	TestAcc 0.6444
    Epoch 1409:	Loss 1.30664	TrainAcc 0.6477	ValidAcc 0.6513	TestAcc 0.6439
    Epoch 1419:	Loss 1.30853	TrainAcc 0.6446	ValidAcc 0.6488	TestAcc 0.6419
    Epoch 1429:	Loss 1.30544	TrainAcc 0.6487	ValidAcc 0.6527	TestAcc 0.6538
    Epoch 1439:	Loss 1.30813	TrainAcc 0.6469	ValidAcc 0.6441	TestAcc 0.6331
    Epoch 1449:	Loss 1.30834	TrainAcc 0.6449	ValidAcc 0.6505	TestAcc 0.6437
    Epoch 1459:	Loss 1.30300	TrainAcc 0.6478	ValidAcc 0.6478	TestAcc 0.6382
    Epoch 1469:	Loss 1.30202	TrainAcc 0.6475	ValidAcc 0.6530	TestAcc 0.6532
    Epoch 1479:	Loss 1.30746	TrainAcc 0.6494	ValidAcc 0.6496	TestAcc 0.6447
    Epoch 1489:	Loss 1.30108	TrainAcc 0.6484	ValidAcc 0.6483	TestAcc 0.6390
    Epoch 1499:	Loss 1.30122	TrainAcc 0.6492	ValidAcc 0.6495	TestAcc 0.6445
    Epoch 1509:	Loss 1.29995	TrainAcc 0.6483	ValidAcc 0.6524	TestAcc 0.6513
    Epoch 1519:	Loss 1.29733	TrainAcc 0.6487	ValidAcc 0.6528	TestAcc 0.6475
    Epoch 1529:	Loss 1.29447	TrainAcc 0.6501	ValidAcc 0.6514	TestAcc 0.6522
    Epoch 1539:	Loss 1.30167	TrainAcc 0.6476	ValidAcc 0.6531	TestAcc 0.6471
    Epoch 1549:	Loss 1.29894	TrainAcc 0.6496	ValidAcc 0.6522	TestAcc 0.6475
    Epoch 1559:	Loss 1.29909	TrainAcc 0.6495	ValidAcc 0.6492	TestAcc 0.6459
    Epoch 1569:	Loss 1.29318	TrainAcc 0.6508	ValidAcc 0.6534	TestAcc 0.6543
    Epoch 1579:	Loss 1.29537	TrainAcc 0.6522	ValidAcc 0.6541	TestAcc 0.6501
    Epoch 1589:	Loss 1.29036	TrainAcc 0.6514	ValidAcc 0.6495	TestAcc 0.6429
    Epoch 1599:	Loss 1.29547	TrainAcc 0.6508	ValidAcc 0.6506	TestAcc 0.6473
    Epoch 1609:	Loss 1.29191	TrainAcc 0.6481	ValidAcc 0.6515	TestAcc 0.6538
    Epoch 1619:	Loss 1.28913	TrainAcc 0.6520	ValidAcc 0.6527	TestAcc 0.6497
    Epoch 1629:	Loss 1.29254	TrainAcc 0.6525	ValidAcc 0.6511	TestAcc 0.6430
    Epoch 1639:	Loss 1.28793	TrainAcc 0.6532	ValidAcc 0.6568	TestAcc 0.6496
    Epoch 1649:	Loss 1.28826	TrainAcc 0.6502	ValidAcc 0.6539	TestAcc 0.6510
    Epoch 1659:	Loss 1.29424	TrainAcc 0.6514	ValidAcc 0.6488	TestAcc 0.6345
    Epoch 1669:	Loss 1.28544	TrainAcc 0.6526	ValidAcc 0.6569	TestAcc 0.6551
    Epoch 1679:	Loss 1.28744	TrainAcc 0.6538	ValidAcc 0.6499	TestAcc 0.6395
    Epoch 1689:	Loss 1.28671	TrainAcc 0.6534	ValidAcc 0.6541	TestAcc 0.6524
    Epoch 1699:	Loss 1.28066	TrainAcc 0.6530	ValidAcc 0.6503	TestAcc 0.6406
    Epoch 1709:	Loss 1.28757	TrainAcc 0.6511	ValidAcc 0.6551	TestAcc 0.6514
    Epoch 1719:	Loss 1.28558	TrainAcc 0.6559	ValidAcc 0.6531	TestAcc 0.6433
    Epoch 1729:	Loss 1.27992	TrainAcc 0.6556	ValidAcc 0.6557	TestAcc 0.6477
    Epoch 1739:	Loss 1.28450	TrainAcc 0.6536	ValidAcc 0.6551	TestAcc 0.6525
    Epoch 1749:	Loss 1.27632	TrainAcc 0.6543	ValidAcc 0.6538	TestAcc 0.6489
    Epoch 1759:	Loss 1.28254	TrainAcc 0.6538	ValidAcc 0.6510	TestAcc 0.6400
    Epoch 1769:	Loss 1.27919	TrainAcc 0.6556	ValidAcc 0.6559	TestAcc 0.6486
    Epoch 1779:	Loss 1.27923	TrainAcc 0.6541	ValidAcc 0.6570	TestAcc 0.6531
    Epoch 1789:	Loss 1.27395	TrainAcc 0.6553	ValidAcc 0.6509	TestAcc 0.6423
    Epoch 1799:	Loss 1.27439	TrainAcc 0.6566	ValidAcc 0.6526	TestAcc 0.6502
    Epoch 1809:	Loss 1.27067	TrainAcc 0.6576	ValidAcc 0.6576	TestAcc 0.6445
    Epoch 1819:	Loss 1.27960	TrainAcc 0.6575	ValidAcc 0.6537	TestAcc 0.6441
    Epoch 1829:	Loss 1.27442	TrainAcc 0.6565	ValidAcc 0.6559	TestAcc 0.6527
    Epoch 1839:	Loss 1.27169	TrainAcc 0.6551	ValidAcc 0.6575	TestAcc 0.6520
    Epoch 1849:	Loss 1.27180	TrainAcc 0.6579	ValidAcc 0.6559	TestAcc 0.6503
    Epoch 1859:	Loss 1.27024	TrainAcc 0.6548	ValidAcc 0.6554	TestAcc 0.6543
    Epoch 1869:	Loss 1.26896	TrainAcc 0.6566	ValidAcc 0.6572	TestAcc 0.6472
    Epoch 1879:	Loss 1.27461	TrainAcc 0.6569	ValidAcc 0.6569	TestAcc 0.6557
    Epoch 1889:	Loss 1.27071	TrainAcc 0.6576	ValidAcc 0.6577	TestAcc 0.6512
    Epoch 1899:	Loss 1.26806	TrainAcc 0.6578	ValidAcc 0.6573	TestAcc 0.6557
