    Epoch 1569:	Loss 0.43434	TrainAcc 0.8926	ValidAcc 0.8829	TestAcc 0.6981
    Epoch 1579:	Loss 0.43291	TrainAcc 0.8925	ValidAcc 0.8811	TestAcc 0.6957
    Epoch 1589:	Loss 0.43373	TrainAcc 0.8932	ValidAcc 0.8826	TestAcc 0.6978
    Epoch 1599:	Loss 0.43094	TrainAcc 0.8938	ValidAcc 0.8833	TestAcc 0.6986
    Epoch 1609:	Loss 0.43348	TrainAcc 0.8924	ValidAcc 0.8831	TestAcc 0.6995
    Epoch 1619:	Loss 0.43199	TrainAcc 0.8930	ValidAcc 0.8845	TestAcc 0.6985
    Epoch 1629:	Loss 0.42964	TrainAcc 0.8936	ValidAcc 0.8839	TestAcc 0.6990
    Epoch 1639:	Loss 0.42875	TrainAcc 0.8932	ValidAcc 0.8829	TestAcc 0.6998
    Epoch 1649:	Loss 0.42930	TrainAcc 0.8934	ValidAcc 0.8834	TestAcc 0.7002
    Epoch 1659:	Loss 0.42795	TrainAcc 0.8941	ValidAcc 0.8837	TestAcc 0.6988
    Epoch 1669:	Loss 0.42646	TrainAcc 0.8949	ValidAcc 0.8828	TestAcc 0.7010
    Epoch 1679:	Loss 0.42662	TrainAcc 0.8944	ValidAcc 0.8838	TestAcc 0.6981
    Epoch 1689:	Loss 0.42905	TrainAcc 0.8936	ValidAcc 0.8861	TestAcc 0.7006
    Epoch 1699:	Loss 0.42746	TrainAcc 0.8941	ValidAcc 0.8839	TestAcc 0.7007
    Epoch 1709:	Loss 0.42552	TrainAcc 0.8954	ValidAcc 0.8847	TestAcc 0.7013
    Epoch 1719:	Loss 0.42470	TrainAcc 0.8951	ValidAcc 0.8847	TestAcc 0.7008
    Epoch 1729:	Loss 0.42625	TrainAcc 0.8946	ValidAcc 0.8841	TestAcc 0.7001
    Epoch 1739:	Loss 0.42343	TrainAcc 0.8957	ValidAcc 0.8868	TestAcc 0.7044
    Epoch 1749:	Loss 0.42697	TrainAcc 0.8943	ValidAcc 0.8850	TestAcc 0.7016
    Epoch 1759:	Loss 0.42530	TrainAcc 0.8951	ValidAcc 0.8856	TestAcc 0.7019
    Epoch 1769:	Loss 0.42257	TrainAcc 0.8955	ValidAcc 0.8848	TestAcc 0.6999
    Epoch 1779:	Loss 0.42433	TrainAcc 0.8954	ValidAcc 0.8850	TestAcc 0.7019
    Epoch 1789:	Loss 0.42257	TrainAcc 0.8953	ValidAcc 0.8856	TestAcc 0.7030
    Epoch 1799:	Loss 0.42288	TrainAcc 0.8951	ValidAcc 0.8880	TestAcc 0.7029
    Epoch 1809:	Loss 0.42520	TrainAcc 0.8947	ValidAcc 0.8863	TestAcc 0.7014
    Epoch 1819:	Loss 0.42111	TrainAcc 0.8955	ValidAcc 0.8858	TestAcc 0.7015
    Epoch 1829:	Loss 0.42251	TrainAcc 0.8955	ValidAcc 0.8853	TestAcc 0.7024
    Epoch 1839:	Loss 0.41925	TrainAcc 0.8968	ValidAcc 0.8858	TestAcc 0.7038
    Epoch 1849:	Loss 0.42300	TrainAcc 0.8955	ValidAcc 0.8869	TestAcc 0.7010
    Epoch 1859:	Loss 0.41998	TrainAcc 0.8964	ValidAcc 0.8869	TestAcc 0.7029
    Epoch 1869:	Loss 0.41748	TrainAcc 0.8960	ValidAcc 0.8864	TestAcc 0.7037
    Epoch 1879:	Loss 0.42032	TrainAcc 0.8960	ValidAcc 0.8862	TestAcc 0.7044
    Epoch 1889:	Loss 0.41978	TrainAcc 0.8965	ValidAcc 0.8856	TestAcc 0.7027
    Epoch 1899:	Loss 0.41993	TrainAcc 0.8955	ValidAcc 0.8858	TestAcc 0.7028
    Epoch 1909:	Loss 0.41874	TrainAcc 0.8957	ValidAcc 0.8856	TestAcc 0.7022
    Epoch 1919:	Loss 0.41878	TrainAcc 0.8954	ValidAcc 0.8859	TestAcc 0.7041
    Epoch 1929:	Loss 0.42036	TrainAcc 0.8959	ValidAcc 0.8852	TestAcc 0.7036
    Epoch 1939:	Loss 0.41581	TrainAcc 0.8963	ValidAcc 0.8859	TestAcc 0.7068
    Epoch 1949:	Loss 0.41535	TrainAcc 0.8969	ValidAcc 0.8874	TestAcc 0.7052
    Epoch 1959:	Loss 0.41641	TrainAcc 0.8962	ValidAcc 0.8863	TestAcc 0.7055
    Epoch 1969:	Loss 0.41541	TrainAcc 0.8965	ValidAcc 0.8853	TestAcc 0.7059
    Epoch 1979:	Loss 0.41430	TrainAcc 0.8970	ValidAcc 0.8860	TestAcc 0.7055
    Epoch 1989:	Loss 0.41486	TrainAcc 0.8966	ValidAcc 0.8893	TestAcc 0.7070
    Epoch 1999:	Loss 0.41809	TrainAcc 0.8957	ValidAcc 0.8860	TestAcc 0.7056
    Epoch 2009:	Loss 0.41483	TrainAcc 0.8967	ValidAcc 0.8867	TestAcc 0.7066
    Epoch 2019:	Loss 0.41430	TrainAcc 0.8961	ValidAcc 0.8878	TestAcc 0.7056
    Epoch 2029:	Loss 0.41285	TrainAcc 0.8970	ValidAcc 0.8858	TestAcc 0.7064
    Epoch 2039:	Loss 0.41366	TrainAcc 0.8971	ValidAcc 0.8866	TestAcc 0.7068
    Epoch 2049:	Loss 0.41242	TrainAcc 0.8976	ValidAcc 0.8876	TestAcc 0.7056
    Epoch 2059:	Loss 0.41404	TrainAcc 0.8963	ValidAcc 0.8859	TestAcc 0.7062
    Epoch 2069:	Loss 0.41354	TrainAcc 0.8971	ValidAcc 0.8875	TestAcc 0.7074
    Epoch 2079:	Loss 0.41368	TrainAcc 0.8976	ValidAcc 0.8886	TestAcc 0.7086
    Epoch 2089:	Loss 0.41175	TrainAcc 0.8978	ValidAcc 0.8895	TestAcc 0.7077
    Epoch 2099:	Loss 0.41233	TrainAcc 0.8970	ValidAcc 0.8875	TestAcc 0.7088
    Epoch 2109:	Loss 0.41375	TrainAcc 0.8970	ValidAcc 0.8881	TestAcc 0.7074
    Epoch 2119:	Loss 0.41077	TrainAcc 0.8972	ValidAcc 0.8870	TestAcc 0.7071
    Epoch 2129:	Loss 0.40918	TrainAcc 0.8982	ValidAcc 0.8897	TestAcc 0.7075
    Epoch 2139:	Loss 0.40958	TrainAcc 0.8979	ValidAcc 0.8884	TestAcc 0.7084
    Epoch 2149:	Loss 0.41106	TrainAcc 0.8980	ValidAcc 0.8881	TestAcc 0.7081
    Epoch 2159:	Loss 0.40963	TrainAcc 0.8979	ValidAcc 0.8896	TestAcc 0.7076
    Epoch 2169:	Loss 0.40873	TrainAcc 0.8989	ValidAcc 0.8882	TestAcc 0.7096
    Epoch 2179:	Loss 0.40852	TrainAcc 0.8979	ValidAcc 0.8881	TestAcc 0.7103
    Epoch 2189:	Loss 0.40943	TrainAcc 0.8989	ValidAcc 0.8875	TestAcc 0.7098
    Epoch 2199:	Loss 0.40986	TrainAcc 0.8980	ValidAcc 0.8871	TestAcc 0.7098
    Epoch 2209:	Loss 0.40832	TrainAcc 0.8978	ValidAcc 0.8882	TestAcc 0.7093
    Epoch 2219:	Loss 0.40748	TrainAcc 0.8986	ValidAcc 0.8879	TestAcc 0.7086
    Epoch 2229:	Loss 0.40782	TrainAcc 0.8987	ValidAcc 0.8887	TestAcc 0.7085
    Epoch 2239:	Loss 0.40830	TrainAcc 0.8985	ValidAcc 0.8894	TestAcc 0.7090
    Epoch 2249:	Loss 0.40656	TrainAcc 0.8989	ValidAcc 0.8876	TestAcc 0.7092
    Epoch 2259:	Loss 0.40642	TrainAcc 0.8998	ValidAcc 0.8891	TestAcc 0.7100
    Epoch 2269:	Loss 0.40718	TrainAcc 0.8987	ValidAcc 0.8894	TestAcc 0.7101
    Epoch 2279:	Loss 0.40514	TrainAcc 0.8988	ValidAcc 0.8883	TestAcc 0.7091
    Epoch 2289:	Loss 0.40533	TrainAcc 0.8991	ValidAcc 0.8885	TestAcc 0.7101
    Epoch 2299:	Loss 0.40632	TrainAcc 0.8990	ValidAcc 0.8894	TestAcc 0.7099
    Epoch 2309:	Loss 0.40335	TrainAcc 0.8998	ValidAcc 0.8882	TestAcc 0.7116
    Epoch 2319:	Loss 0.40417	TrainAcc 0.8994	ValidAcc 0.8884	TestAcc 0.7090
    Epoch 2329:	Loss 0.40525	TrainAcc 0.8989	ValidAcc 0.8877	TestAcc 0.7093
    Epoch 2339:	Loss 0.40458	TrainAcc 0.8990	ValidAcc 0.8895	TestAcc 0.7120
    Epoch 2349:	Loss 0.40405	TrainAcc 0.8985	ValidAcc 0.8886	TestAcc 0.7109
    Epoch 2359:	Loss 0.40518	TrainAcc 0.8986	ValidAcc 0.8896	TestAcc 0.7099
    Epoch 2369:	Loss 0.40357	TrainAcc 0.8998	ValidAcc 0.8892	TestAcc 0.7115
    Epoch 2379:	Loss 0.40211	TrainAcc 0.9002	ValidAcc 0.8890	TestAcc 0.7114
    Epoch 2389:	Loss 0.40254	TrainAcc 0.8989	ValidAcc 0.8874	TestAcc 0.7097
    Epoch 2399:	Loss 0.40295	TrainAcc 0.8995	ValidAcc 0.8911	TestAcc 0.7114
    Epoch 2409:	Loss 0.40045	TrainAcc 0.9002	ValidAcc 0.8904	TestAcc 0.7108
