The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 4
The number of hidden units: 128
The number of training epoches: 3000
Learning rate: 0.000300
Initialized node g002.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.930 seconds.
Building the CSC structure...
        It takes 1.894 seconds.
Building the Feature Vector...
        It takes 0.573 seconds.
Building the Label Vector...
        It takes 0.311 seconds.
Number of classes: 47
Number of feature dimensions: 100
Dropout: 0.500 
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 1319:	Loss 0.38312	TrainAcc 0.9032	ValidAcc 0.8944	TestAcc 0.7359
    Epoch 1329:	Loss 0.38216	TrainAcc 0.9038	ValidAcc 0.8946	TestAcc 0.7369
    Epoch 1339:	Loss 0.38193	TrainAcc 0.9034	ValidAcc 0.8962	TestAcc 0.7374
    Epoch 1349:	Loss 0.38140	TrainAcc 0.9040	ValidAcc 0.8949	TestAcc 0.7370
    Epoch 1359:	Loss 0.38090	TrainAcc 0.9041	ValidAcc 0.8956	TestAcc 0.7375
    Epoch 1369:	Loss 0.38021	TrainAcc 0.9043	ValidAcc 0.8949	TestAcc 0.7370
    Epoch 1379:	Loss 0.38035	TrainAcc 0.9043	ValidAcc 0.8954	TestAcc 0.7361
    Epoch 1389:	Loss 0.37862	TrainAcc 0.9046	ValidAcc 0.8966	TestAcc 0.7385
    Epoch 1399:	Loss 0.37798	TrainAcc 0.9043	ValidAcc 0.8962	TestAcc 0.7394
    Epoch 1409:	Loss 0.37729	TrainAcc 0.9052	ValidAcc 0.8965	TestAcc 0.7382
    Epoch 1419:	Loss 0.37684	TrainAcc 0.9045	ValidAcc 0.8960	TestAcc 0.7393
    Epoch 1429:	Loss 0.37688	TrainAcc 0.9045	ValidAcc 0.8958	TestAcc 0.7376
    Epoch 1439:	Loss 0.37612	TrainAcc 0.9050	ValidAcc 0.8957	TestAcc 0.7394
    Epoch 1449:	Loss 0.37535	TrainAcc 0.9052	ValidAcc 0.8958	TestAcc 0.7389
    Epoch 1459:	Loss 0.37622	TrainAcc 0.9046	ValidAcc 0.8955	TestAcc 0.7404
