The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 4
The number of hidden units: 512
The number of training epoches: 10000
Learning rate: 0.000300
Initialized node g000.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.037 seconds.
Building the CSC structure...
        It takes 0.037 seconds.
Building the Feature Vector...
        It takes 0.049 seconds.
Building the Label Vector...
        It takes 0.019 seconds.
Number of classes: 40
Number of feature dimensions: 128
Dropout: 0.700 
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 1219:	Loss 1.01442	TrainAcc 0.7050	ValidAcc 0.6984	TestAcc 0.6874
    Epoch 1229:	Loss 1.01227	TrainAcc 0.7051	ValidAcc 0.6992	TestAcc 0.6873
    Epoch 1239:	Loss 1.01272	TrainAcc 0.7052	ValidAcc 0.6981	TestAcc 0.6867
    Epoch 1249:	Loss 1.01388	TrainAcc 0.7040	ValidAcc 0.7005	TestAcc 0.6874
    Epoch 1259:	Loss 1.01157	TrainAcc 0.7055	ValidAcc 0.6980	TestAcc 0.6856
    Epoch 1269:	Loss 1.01538	TrainAcc 0.7047	ValidAcc 0.6965	TestAcc 0.6859
    Epoch 1279:	Loss 1.01264	TrainAcc 0.7046	ValidAcc 0.6999	TestAcc 0.6843
    Epoch 1289:	Loss 1.00907	TrainAcc 0.7071	ValidAcc 0.6977	TestAcc 0.6861
    Epoch 1299:	Loss 1.00917	TrainAcc 0.7054	ValidAcc 0.6976	TestAcc 0.6834
    Epoch 1309:	Loss 1.00845	TrainAcc 0.7054	ValidAcc 0.6976	TestAcc 0.6879
    Epoch 1319:	Loss 1.00559	TrainAcc 0.7085	ValidAcc 0.6969	TestAcc 0.6877
    Epoch 1329:	Loss 1.00602	TrainAcc 0.7070	ValidAcc 0.7008	TestAcc 0.6886
    Epoch 1339:	Loss 1.00825	TrainAcc 0.7063	ValidAcc 0.7007	TestAcc 0.6869
    Epoch 1349:	Loss 1.00608	TrainAcc 0.7061	ValidAcc 0.7003	TestAcc 0.6901
    Epoch 1359:	Loss 1.00579	TrainAcc 0.7069	ValidAcc 0.6985	TestAcc 0.6846
