The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 2
The number of hidden units: 16
The number of training epoches: 5000
Learning rate: 0.030000
Initialized node g005.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.860 seconds.
Building the CSC structure...
        It takes 1.825 seconds.
Building the Feature Vector...
        It takes 0.597 seconds.
Building the Label Vector...
        It takes 0.323 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 179:	Loss 0.42262	TrainAcc 0.8933	ValidAcc 0.8809	TestAcc 0.6930
    Epoch 180:	Loss 0.42244	TrainAcc 0.8934	ValidAcc 0.8809	TestAcc 0.6930
    Epoch 181:	Loss 0.42227	TrainAcc 0.8934	ValidAcc 0.8810	TestAcc 0.6931
    Epoch 182:	Loss 0.42209	TrainAcc 0.8935	ValidAcc 0.8809	TestAcc 0.6931
    Epoch 183:	Loss 0.42192	TrainAcc 0.8935	ValidAcc 0.8810	TestAcc 0.6931
    Epoch 184:	Loss 0.42175	TrainAcc 0.8935	ValidAcc 0.8811	TestAcc 0.6932
    Epoch 185:	Loss 0.42158	TrainAcc 0.8936	ValidAcc 0.8811	TestAcc 0.6932
    Epoch 186:	Loss 0.42141	TrainAcc 0.8936	ValidAcc 0.8812	TestAcc 0.6933
    Epoch 187:	Loss 0.42124	TrainAcc 0.8936	ValidAcc 0.8812	TestAcc 0.6933
    Epoch 188:	Loss 0.42108	TrainAcc 0.8937	ValidAcc 0.8813	TestAcc 0.6934
    Epoch 189:	Loss 0.42092	TrainAcc 0.8938	ValidAcc 0.8814	TestAcc 0.6934
    Epoch 190:	Loss 0.42075	TrainAcc 0.8938	ValidAcc 0.8813	TestAcc 0.6934
    Epoch 191:	Loss 0.42059	TrainAcc 0.8938	ValidAcc 0.8814	TestAcc 0.6935
    Epoch 192:	Loss 0.42043	TrainAcc 0.8938	ValidAcc 0.8814	TestAcc 0.6935
    Epoch 193:	Loss 0.42028	TrainAcc 0.8938	ValidAcc 0.8815	TestAcc 0.6936
    Epoch 194:	Loss 0.42012	TrainAcc 0.8939	ValidAcc 0.8816	TestAcc 0.6936
    Epoch 195:	Loss 0.41997	TrainAcc 0.8939	ValidAcc 0.8817	TestAcc 0.6936
    Epoch 196:	Loss 0.41981	TrainAcc 0.8939	ValidAcc 0.8817	TestAcc 0.6937
    Epoch 197:	Loss 0.41966	TrainAcc 0.8939	ValidAcc 0.8819	TestAcc 0.6937
    Epoch 198:	Loss 0.41951	TrainAcc 0.8940	ValidAcc 0.8819	TestAcc 0.6937
    Epoch 199:	Loss 0.41936	TrainAcc 0.8940	ValidAcc 0.8819	TestAcc 0.6938
    Epoch 200:	Loss 0.41922	TrainAcc 0.8940	ValidAcc 0.8819	TestAcc 0.6938
    Epoch 201:	Loss 0.41907	TrainAcc 0.8941	ValidAcc 0.8821	TestAcc 0.6938
    Epoch 202:	Loss 0.41893	TrainAcc 0.8941	ValidAcc 0.8821	TestAcc 0.6939
    Epoch 203:	Loss 0.41878	TrainAcc 0.8941	ValidAcc 0.8822	TestAcc 0.6939
    Epoch 204:	Loss 0.41864	TrainAcc 0.8942	ValidAcc 0.8822	TestAcc 0.6939
    Epoch 205:	Loss 0.41850	TrainAcc 0.8942	ValidAcc 0.8822	TestAcc 0.6939
    Epoch 206:	Loss 0.41836	TrainAcc 0.8942	ValidAcc 0.8822	TestAcc 0.6940
    Epoch 207:	Loss 0.41822	TrainAcc 0.8943	ValidAcc 0.8822	TestAcc 0.6940
