The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 2
The number of hidden units: 64
The number of training epoches: 5000
Learning rate: 0.003000
Initialized node g005.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.822 seconds.
Building the CSC structure...
        It takes 1.821 seconds.
Building the Feature Vector...
        It takes 0.582 seconds.
Building the Label Vector...
        It takes 0.319 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 116:	Loss 0.51395	TrainAcc 0.8809	ValidAcc 0.8757	TestAcc 0.7078
    Epoch 117:	Loss 0.51281	TrainAcc 0.8811	ValidAcc 0.8760	TestAcc 0.7080
    Epoch 118:	Loss 0.51168	TrainAcc 0.8813	ValidAcc 0.8763	TestAcc 0.7081
    Epoch 119:	Loss 0.51057	TrainAcc 0.8814	ValidAcc 0.8765	TestAcc 0.7083
    Epoch 120:	Loss 0.50947	TrainAcc 0.8816	ValidAcc 0.8767	TestAcc 0.7085
    Epoch 121:	Loss 0.50839	TrainAcc 0.8819	ValidAcc 0.8768	TestAcc 0.7086
    Epoch 122:	Loss 0.50732	TrainAcc 0.8821	ValidAcc 0.8769	TestAcc 0.7088
    Epoch 123:	Loss 0.50627	TrainAcc 0.8822	ValidAcc 0.8772	TestAcc 0.7090
    Epoch 124:	Loss 0.50523	TrainAcc 0.8824	ValidAcc 0.8773	TestAcc 0.7091
    Epoch 125:	Loss 0.50421	TrainAcc 0.8825	ValidAcc 0.8776	TestAcc 0.7093
    Epoch 126:	Loss 0.50320	TrainAcc 0.8826	ValidAcc 0.8776	TestAcc 0.7095
    Epoch 127:	Loss 0.50220	TrainAcc 0.8827	ValidAcc 0.8778	TestAcc 0.7096
    Epoch 128:	Loss 0.50121	TrainAcc 0.8828	ValidAcc 0.8780	TestAcc 0.7098
    Epoch 129:	Loss 0.50024	TrainAcc 0.8829	ValidAcc 0.8782	TestAcc 0.7100
    Epoch 130:	Loss 0.49928	TrainAcc 0.8830	ValidAcc 0.8783	TestAcc 0.7101
    Epoch 131:	Loss 0.49833	TrainAcc 0.8832	ValidAcc 0.8784	TestAcc 0.7103
    Epoch 132:	Loss 0.49739	TrainAcc 0.8833	ValidAcc 0.8785	TestAcc 0.7104
    Epoch 133:	Loss 0.49646	TrainAcc 0.8834	ValidAcc 0.8788	TestAcc 0.7106
    Epoch 134:	Loss 0.49555	TrainAcc 0.8835	ValidAcc 0.8789	TestAcc 0.7107
    Epoch 135:	Loss 0.49465	TrainAcc 0.8838	ValidAcc 0.8790	TestAcc 0.7109
    Epoch 136:	Loss 0.49375	TrainAcc 0.8839	ValidAcc 0.8791	TestAcc 0.7110
    Epoch 137:	Loss 0.49287	TrainAcc 0.8839	ValidAcc 0.8791	TestAcc 0.7111
    Epoch 138:	Loss 0.49200	TrainAcc 0.8841	ValidAcc 0.8793	TestAcc 0.7113
    Epoch 139:	Loss 0.49114	TrainAcc 0.8842	ValidAcc 0.8794	TestAcc 0.7114
    Epoch 140:	Loss 0.49029	TrainAcc 0.8843	ValidAcc 0.8793	TestAcc 0.7115
    Epoch 141:	Loss 0.48944	TrainAcc 0.8845	ValidAcc 0.8793	TestAcc 0.7117
    Epoch 142:	Loss 0.48861	TrainAcc 0.8846	ValidAcc 0.8794	TestAcc 0.7118
    Epoch 143:	Loss 0.48779	TrainAcc 0.8848	ValidAcc 0.8795	TestAcc 0.7119
    Epoch 144:	Loss 0.48697	TrainAcc 0.8849	ValidAcc 0.8797	TestAcc 0.7120
    Epoch 145:	Loss 0.48617	TrainAcc 0.8850	ValidAcc 0.8797	TestAcc 0.7121
    Epoch 146:	Loss 0.48537	TrainAcc 0.8851	ValidAcc 0.8797	TestAcc 0.7123
    Epoch 147:	Loss 0.48459	TrainAcc 0.8853	ValidAcc 0.8798	TestAcc 0.7124
    Epoch 148:	Loss 0.48381	TrainAcc 0.8855	ValidAcc 0.8800	TestAcc 0.7125
    Epoch 149:	Loss 0.48304	TrainAcc 0.8856	ValidAcc 0.8800	TestAcc 0.7126
    Epoch 150:	Loss 0.48228	TrainAcc 0.8857	ValidAcc 0.8802	TestAcc 0.7127
    Epoch 151:	Loss 0.48152	TrainAcc 0.8859	ValidAcc 0.8802	TestAcc 0.7129
    Epoch 152:	Loss 0.48078	TrainAcc 0.8860	ValidAcc 0.8802	TestAcc 0.7130
    Epoch 153:	Loss 0.48004	TrainAcc 0.8861	ValidAcc 0.8804	TestAcc 0.7131
    Epoch 154:	Loss 0.47931	TrainAcc 0.8862	ValidAcc 0.8805	TestAcc 0.7132
    Epoch 155:	Loss 0.47859	TrainAcc 0.8863	ValidAcc 0.8801	TestAcc 0.7134
    Epoch 156:	Loss 0.47787	TrainAcc 0.8864	ValidAcc 0.8802	TestAcc 0.7135
    Epoch 157:	Loss 0.47717	TrainAcc 0.8866	ValidAcc 0.8804	TestAcc 0.7136
    Epoch 158:	Loss 0.47646	TrainAcc 0.8867	ValidAcc 0.8804	TestAcc 0.7137
    Epoch 159:	Loss 0.47577	TrainAcc 0.8869	ValidAcc 0.8806	TestAcc 0.7138
    Epoch 160:	Loss 0.47509	TrainAcc 0.8870	ValidAcc 0.8807	TestAcc 0.7139
    Epoch 161:	Loss 0.47441	TrainAcc 0.8871	ValidAcc 0.8807	TestAcc 0.7140
    Epoch 162:	Loss 0.47373	TrainAcc 0.8872	ValidAcc 0.8807	TestAcc 0.7141
    Epoch 163:	Loss 0.47307	TrainAcc 0.8873	ValidAcc 0.8808	TestAcc 0.7142
    Epoch 164:	Loss 0.47241	TrainAcc 0.8874	ValidAcc 0.8809	TestAcc 0.7142
    Epoch 165:	Loss 0.47176	TrainAcc 0.8876	ValidAcc 0.8809	TestAcc 0.7143
    Epoch 166:	Loss 0.47111	TrainAcc 0.8877	ValidAcc 0.8811	TestAcc 0.7144
    Epoch 167:	Loss 0.47047	TrainAcc 0.8877	ValidAcc 0.8812	TestAcc 0.7146
    Epoch 168:	Loss 0.46984	TrainAcc 0.8878	ValidAcc 0.8814	TestAcc 0.7147
    Epoch 169:	Loss 0.46921	TrainAcc 0.8879	ValidAcc 0.8815	TestAcc 0.7148
    Epoch 170:	Loss 0.46859	TrainAcc 0.8880	ValidAcc 0.8817	TestAcc 0.7149
    Epoch 171:	Loss 0.46797	TrainAcc 0.8880	ValidAcc 0.8818	TestAcc 0.7150
    Epoch 172:	Loss 0.46736	TrainAcc 0.8881	ValidAcc 0.8817	TestAcc 0.7151
    Epoch 173:	Loss 0.46676	TrainAcc 0.8882	ValidAcc 0.8818	TestAcc 0.7151
    Epoch 174:	Loss 0.46616	TrainAcc 0.8883	ValidAcc 0.8819	TestAcc 0.7152
    Epoch 175:	Loss 0.46557	TrainAcc 0.8884	ValidAcc 0.8820	TestAcc 0.7153
    Epoch 176:	Loss 0.46498	TrainAcc 0.8885	ValidAcc 0.8820	TestAcc 0.7154
    Epoch 177:	Loss 0.46440	TrainAcc 0.8886	ValidAcc 0.8821	TestAcc 0.7155
    Epoch 178:	Loss 0.46383	TrainAcc 0.8887	ValidAcc 0.8821	TestAcc 0.7156
    Epoch 179:	Loss 0.46326	TrainAcc 0.8888	ValidAcc 0.8822	TestAcc 0.7157
    Epoch 180:	Loss 0.46269	TrainAcc 0.8888	ValidAcc 0.8822	TestAcc 0.7158
    Epoch 181:	Loss 0.46213	TrainAcc 0.8889	ValidAcc 0.8822	TestAcc 0.7159
    Epoch 182:	Loss 0.46157	TrainAcc 0.8890	ValidAcc 0.8823	TestAcc 0.7160
    Epoch 183:	Loss 0.46102	TrainAcc 0.8891	ValidAcc 0.8822	TestAcc 0.7160
    Epoch 184:	Loss 0.46048	TrainAcc 0.8892	ValidAcc 0.8822	TestAcc 0.7161
    Epoch 185:	Loss 0.45994	TrainAcc 0.8892	ValidAcc 0.8823	TestAcc 0.7162
    Epoch 186:	Loss 0.45940	TrainAcc 0.8893	ValidAcc 0.8825	TestAcc 0.7163
    Epoch 187:	Loss 0.45887	TrainAcc 0.8894	ValidAcc 0.8827	TestAcc 0.7164
    Epoch 188:	Loss 0.45834	TrainAcc 0.8895	ValidAcc 0.8827	TestAcc 0.7165
    Epoch 189:	Loss 0.45782	TrainAcc 0.8897	ValidAcc 0.8828	TestAcc 0.7166
    Epoch 190:	Loss 0.45730	TrainAcc 0.8898	ValidAcc 0.8830	TestAcc 0.7167
    Epoch 191:	Loss 0.45679	TrainAcc 0.8898	ValidAcc 0.8831	TestAcc 0.7168
    Epoch 192:	Loss 0.45628	TrainAcc 0.8899	ValidAcc 0.8832	TestAcc 0.7168
    Epoch 193:	Loss 0.45578	TrainAcc 0.8900	ValidAcc 0.8832	TestAcc 0.7169
    Epoch 194:	Loss 0.45528	TrainAcc 0.8901	ValidAcc 0.8833	TestAcc 0.7170
    Epoch 195:	Loss 0.45478	TrainAcc 0.8902	ValidAcc 0.8834	TestAcc 0.7171
    Epoch 196:	Loss 0.45429	TrainAcc 0.8903	ValidAcc 0.8836	TestAcc 0.7172
    Epoch 197:	Loss 0.45380	TrainAcc 0.8904	ValidAcc 0.8837	TestAcc 0.7172
    Epoch 198:	Loss 0.45332	TrainAcc 0.8905	ValidAcc 0.8837	TestAcc 0.7173
    Epoch 199:	Loss 0.45284	TrainAcc 0.8906	ValidAcc 0.8838	TestAcc 0.7174
    Epoch 200:	Loss 0.45236	TrainAcc 0.8906	ValidAcc 0.8838	TestAcc 0.7175
    Epoch 201:	Loss 0.45189	TrainAcc 0.8907	ValidAcc 0.8839	TestAcc 0.7176
    Epoch 202:	Loss 0.45142	TrainAcc 0.8908	ValidAcc 0.8841	TestAcc 0.7177
    Epoch 203:	Loss 0.45096	TrainAcc 0.8908	ValidAcc 0.8842	TestAcc 0.7177
    Epoch 204:	Loss 0.45049	TrainAcc 0.8908	ValidAcc 0.8842	TestAcc 0.7178
    Epoch 205:	Loss 0.45004	TrainAcc 0.8909	ValidAcc 0.8843	TestAcc 0.7179
    Epoch 206:	Loss 0.44958	TrainAcc 0.8909	ValidAcc 0.8840	TestAcc 0.7180
    Epoch 207:	Loss 0.44913	TrainAcc 0.8910	ValidAcc 0.8838	TestAcc 0.7181
