    Epoch 1599:	Loss 0.52064	TrainAcc 0.8755	ValidAcc 0.8680	TestAcc 0.6913
    Epoch 1609:	Loss 0.51929	TrainAcc 0.8760	ValidAcc 0.8691	TestAcc 0.6931
    Epoch 1619:	Loss 0.51638	TrainAcc 0.8764	ValidAcc 0.8703	TestAcc 0.6919
    Epoch 1629:	Loss 0.51757	TrainAcc 0.8758	ValidAcc 0.8687	TestAcc 0.6929
    Epoch 1639:	Loss 0.51541	TrainAcc 0.8767	ValidAcc 0.8704	TestAcc 0.6910
    Epoch 1649:	Loss 0.51435	TrainAcc 0.8767	ValidAcc 0.8713	TestAcc 0.6939
    Epoch 1659:	Loss 0.51398	TrainAcc 0.8767	ValidAcc 0.8708	TestAcc 0.6932
    Epoch 1669:	Loss 0.51299	TrainAcc 0.8766	ValidAcc 0.8698	TestAcc 0.6927
    Epoch 1679:	Loss 0.51408	TrainAcc 0.8757	ValidAcc 0.8699	TestAcc 0.6944
    Epoch 1689:	Loss 0.51181	TrainAcc 0.8771	ValidAcc 0.8709	TestAcc 0.6931
    Epoch 1699:	Loss 0.51205	TrainAcc 0.8762	ValidAcc 0.8694	TestAcc 0.6933
    Epoch 1709:	Loss 0.51225	TrainAcc 0.8775	ValidAcc 0.8711	TestAcc 0.6949
    Epoch 1719:	Loss 0.50764	TrainAcc 0.8779	ValidAcc 0.8701	TestAcc 0.6956
    Epoch 1729:	Loss 0.51187	TrainAcc 0.8777	ValidAcc 0.8713	TestAcc 0.6938
    Epoch 1739:	Loss 0.50980	TrainAcc 0.8772	ValidAcc 0.8707	TestAcc 0.6931
    Epoch 1749:	Loss 0.50732	TrainAcc 0.8775	ValidAcc 0.8698	TestAcc 0.6951
    Epoch 1759:	Loss 0.51042	TrainAcc 0.8776	ValidAcc 0.8702	TestAcc 0.6958
    Epoch 1769:	Loss 0.50667	TrainAcc 0.8784	ValidAcc 0.8711	TestAcc 0.6962
    Epoch 1779:	Loss 0.50720	TrainAcc 0.8780	ValidAcc 0.8706	TestAcc 0.6974
    Epoch 1789:	Loss 0.50555	TrainAcc 0.8787	ValidAcc 0.8723	TestAcc 0.6972
    Epoch 1799:	Loss 0.50596	TrainAcc 0.8786	ValidAcc 0.8728	TestAcc 0.6960
    Epoch 1809:	Loss 0.50594	TrainAcc 0.8794	ValidAcc 0.8719	TestAcc 0.6957
    Epoch 1819:	Loss 0.50485	TrainAcc 0.8781	ValidAcc 0.8718	TestAcc 0.6966
