The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 4
The number of hidden units: 128
The number of training epoches: -1
Learning rate: 0.010000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.924 seconds.
Building the CSC structure...
        It takes 1.892 seconds.
Building the Feature Vector...
        It takes 0.566 seconds.
Building the Label Vector...
        It takes 0.308 seconds.
Number of classes: 47
Number of feature dimensions: 100
Dropout: 0.500 
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 155:	Loss 0.32301	TrainAcc 0.9158	ValidAcc 0.9061	TestAcc 0.7491
    Epoch 156:	Loss 0.32126	TrainAcc 0.9161	ValidAcc 0.9044	TestAcc 0.7483
    Epoch 157:	Loss 0.32054	TrainAcc 0.9168	ValidAcc 0.9054	TestAcc 0.7500
    Epoch 158:	Loss 0.32025	TrainAcc 0.9167	ValidAcc 0.9057	TestAcc 0.7491
    Epoch 159:	Loss 0.32125	TrainAcc 0.9167	ValidAcc 0.9053	TestAcc 0.7503
    Epoch 160:	Loss 0.32034	TrainAcc 0.9167	ValidAcc 0.9049	TestAcc 0.7495
    Epoch 161:	Loss 0.31878	TrainAcc 0.9171	ValidAcc 0.9057	TestAcc 0.7505
    Epoch 162:	Loss 0.32022	TrainAcc 0.9167	ValidAcc 0.9054	TestAcc 0.7494
    Epoch 163:	Loss 0.31998	TrainAcc 0.9171	ValidAcc 0.9039	TestAcc 0.7490
    Epoch 164:	Loss 0.31892	TrainAcc 0.9170	ValidAcc 0.9057	TestAcc 0.7485
    Epoch 165:	Loss 0.31877	TrainAcc 0.9164	ValidAcc 0.9053	TestAcc 0.7482
    Epoch 166:	Loss 0.31785	TrainAcc 0.9169	ValidAcc 0.9054	TestAcc 0.7491
    Epoch 167:	Loss 0.31749	TrainAcc 0.9174	ValidAcc 0.9064	TestAcc 0.7502
    Epoch 168:	Loss 0.31933	TrainAcc 0.9165	ValidAcc 0.9055	TestAcc 0.7499
    Epoch 169:	Loss 0.31831	TrainAcc 0.9172	ValidAcc 0.9057	TestAcc 0.7484
    Epoch 170:	Loss 0.31722	TrainAcc 0.9173	ValidAcc 0.9060	TestAcc 0.7481
    Epoch 171:	Loss 0.31727	TrainAcc 0.9177	ValidAcc 0.9072	TestAcc 0.7493
    Epoch 172:	Loss 0.31615	TrainAcc 0.9176	ValidAcc 0.9066	TestAcc 0.7498
    Epoch 173:	Loss 0.31549	TrainAcc 0.9181	ValidAcc 0.9064	TestAcc 0.7500
    Epoch 174:	Loss 0.31604	TrainAcc 0.9177	ValidAcc 0.9055	TestAcc 0.7477
    Epoch 175:	Loss 0.31456	TrainAcc 0.9178	ValidAcc 0.9069	TestAcc 0.7481
    Epoch 176:	Loss 0.31514	TrainAcc 0.9180	ValidAcc 0.9067	TestAcc 0.7491
    Epoch 177:	Loss 0.31583	TrainAcc 0.9180	ValidAcc 0.9052	TestAcc 0.7489
    Epoch 178:	Loss 0.31435	TrainAcc 0.9187	ValidAcc 0.9067	TestAcc 0.7518
    Epoch 179:	Loss 0.31443	TrainAcc 0.9183	ValidAcc 0.9081	TestAcc 0.7504
    Epoch 180:	Loss 0.31268	TrainAcc 0.9187	ValidAcc 0.9065	TestAcc 0.7496
    Epoch 181:	Loss 0.31243	TrainAcc 0.9185	ValidAcc 0.9075	TestAcc 0.7491
    Epoch 182:	Loss 0.31218	TrainAcc 0.9184	ValidAcc 0.9063	TestAcc 0.7481
    Epoch 183:	Loss 0.31327	TrainAcc 0.9182	ValidAcc 0.9067	TestAcc 0.7492
